username,displayName,tweet,likes,retweets,link,date
AishaYesufu,Aisha Yesufu,"If Boko Haram members who have committed the most grievous of crime against humanity and the people of Nigeria are being released back to society as repentant people, then no crime should be punished in Nigerian. Let criminals be given repentance option!
Since absurdity reigns!",2245,1210,https://twitter.com/AishaYesufu/status/1218903903489744896,2020-01-19 14:31:51+00:00
bulamabukarti,Bulama Bukarti,"8. For those asking, Ansaru was formed in 2012 by members of Boko Haram that weren’t happy with Shekau’s indiscriminate killing of Muslim civilians. They’ve the same objectives as BH but announced that they would target violence against state officials, Christians and foreigners.",25,42,https://twitter.com/bulamabukarti/status/1218892014458195968,2020-01-19 13:44:36+00:00
AishaYesufu,Aisha Yesufu,"Buhari and Buharists DO NOT GIVE A DAMN - ""Boko Haram will keep killing, and Nigeria's leaders are powerless"" via The... https://t.co/8U8diNXeiT https://t.co/GOkjVB7JOK",10,7,https://twitter.com/AishaYesufu/status/1218861185044570112,2020-01-19 11:42:06+00:00
bulamabukarti,Bulama Bukarti,"Boko Haram has essentially seized Damaturu-Maiduguri road for months. They kill, abduct and loot with impunity. That’s the only major road in the area and it’s just 133km. But the @HQNigerianArmy has failed to secure it despite repeated claims that BH has been defeated. Worrying!",53,39,https://twitter.com/bulamabukarti/status/1218506147839315969,2020-01-18 12:11:19+00:00
AishaYesufu,Aisha Yesufu,"They are still a joke! Boko haram killings, Killer herdsmen killing, bandits looting, maiming and killing. Kidnappers kidnapping and they do nothing except allow themselves to be used by power drunk public servants. https://t.co/TeKA768yNd",20,15,https://twitter.com/AishaYesufu/status/1217747662570696704,2020-01-16 09:57:22+00:00
AishaYesufu,Aisha Yesufu,"@1Verich You will need to ask GEJ because some say Boko Haram are the snipers he brought. 
I don't deal with conspiracy theories. I focus on empirical evidence",1,0,https://twitter.com/AishaYesufu/status/1217041900009639937,2020-01-14 11:12:55+00:00
AishaYesufu,Aisha Yesufu,"Boko Haram still have part of this country and General Buhari @MBuhari is no longer outraged. He is enjoying Presidential fleet and all the perks of power. Boko Haram can kill us all for all he cares
#ThisWasBuhari5YearsAgo https://t.co/V04rDQYbIt",293,223,https://twitter.com/AishaYesufu/status/1216658459829133312,2020-01-13 09:49:15+00:00
AishaYesufu,Aisha Yesufu,"While soldiers send a petition to the President for being starved by their officers and being killed at the warfront needlessly by Boko Haram, the President's daughter takes the Presidential jet to Bauchi to go take some pictures for fun. 
@elrufai it seems nothing changed at all https://t.co/OECalDzIc6",1495,973,https://twitter.com/AishaYesufu/status/1216135111059607553,2020-01-11 23:09:39+00:00
bulamabukarti,Bulama Bukarti,"As can be seen from the chart below, Boko Haram killed 750 security forces in 2019, making it the worst year for the @HQNigerianArmy since the beginning of the group’s violence. The figure was generated by @NateDFAllen using data from @CFR_org and @ACLEDINFO. https://t.co/i1h9ufAjxd",11,10,https://twitter.com/bulamabukarti/status/1215342066538029061,2020-01-09 18:38:23+00:00
AishaYesufu,Aisha Yesufu,"They spent all day attacking me while the incompetence, cluelessness, corruption, ineptitude and failure of Major General Buhari was glaring in the attack by Boko Haram, killing of citizens and silence on the part of government. 
#ICCIF https://t.co/IVL2DaGTV4",7,3,https://twitter.com/AishaYesufu/status/1215278048976699392,2020-01-09 14:24:00+00:00
AishaYesufu,Aisha Yesufu,"Nigerians Are Dying Everyday Due To Major General Buhari’s Incompetence 
Thirty two citizens reported to be killed by Boko Haram and thirty five injured and it is silence in Nigeria as if nothing happened. 
#ICCIF https://t.co/HGbFWaOaHY",9,4,https://twitter.com/AishaYesufu/status/1215277513590607873,2020-01-09 14:21:52+00:00
AishaYesufu,Aisha Yesufu,"Technical issue occured 
General Buhari @MBuhari who before May 29th 2015 talked tough about Boko haram now seem to be intimidated by the group which has intensified attack while government is focused on propaganda 
#LetsTalkNaijaPeople  https://t.co/8WnpK9PmUR",80,40,https://twitter.com/AishaYesufu/status/1215014659079704577,2020-01-08 20:57:23+00:00
AishaYesufu,Aisha Yesufu,"General Buhari @MBuhari who before May 29th 2015 talked tough about Boko haram now seem to be intimidated by the group which has intensified attack while government is focused on propaganda 
#LetsTalkNaijaPeople  https://t.co/6UxJKLXEGF",113,69,https://twitter.com/AishaYesufu/status/1215000332729753601,2020-01-08 20:00:27+00:00
bulamabukarti,Bulama Bukarti,"7. And if the government has the same agenda with Boko Haram as Kukah claimed, why it is killing and destroying them and vice versa? If the Buhari government is anti-Christians as he asserts, why did it work day and night to free the Chibok girls most of whom are Christians?",1,1,https://twitter.com/bulamabukarti/status/1214997754705002497,2020-01-08 19:50:12+00:00
bulamabukarti,Bulama Bukarti,"6. As for Boko Haram, Buhari has been struggling to clean President Jonathan’s mess. While the group remains a threat, it has been dramatically weakened in the last five years by measures taken by President Buhari. It also was he who got over 100 of the Chibok girls freed.",2,2,https://twitter.com/bulamabukarti/status/1214997752440115201,2020-01-08 19:50:12+00:00
bulamabukarti,Bulama Bukarti,"On Bishop Kukah’s Comments Equating the Nigerian Government  with Boko Haram - THREAD

Bishop Matthew Kukah was reported last week to have said,

“The only difference between the government and Boko Haram is Boko Haram is holding a bomb”. 

https://t.co/44CGmSfXYu",18,19,https://twitter.com/bulamabukarti/status/1214997741564248072,2020-01-08 19:50:09+00:00
AishaYesufu,Aisha Yesufu,"@PatrioticNative @MBuhari What about those that blamed GEJ and southerners for Boko Haram and said it was payback for Biafra?
Abeg I have better thing to do. Continue as usual",1,0,https://twitter.com/AishaYesufu/status/1214939819052285954,2020-01-08 16:00:00+00:00
AishaYesufu,Aisha Yesufu,You see that 6 weeks military attack on Boko Haram some of them now deny? https://t.co/7MEb29CCH0 https://t.co/nIJYCEZ9fS,2,0,https://twitter.com/AishaYesufu/status/1214929879814291456,2020-01-08 15:20:30+00:00
AishaYesufu,Aisha Yesufu,"Today they are no longer saying Boko Haram is about the incompetent, clueless, corrupt, inept and failure #ICCIF Major General Buhari @MBuhari. 
They now want us to pray and proffer solutions. 
Why didn't you proffer the solutions during GEJ? https://t.co/gw7JnGXmHI",50,16,https://twitter.com/AishaYesufu/status/1214836119633838080,2020-01-08 09:07:56+00:00
AishaYesufu,Aisha Yesufu,So because Boko Haram have become emboldened so bandits have now join? How many sre going to be killed before Buhari's administration acts? Their incompetence is killing Nigerians daily. https://t.co/nFLGZ3MLGP,16,6,https://twitter.com/AishaYesufu/status/1214797180390780928,2020-01-08 06:33:12+00:00
bulamabukarti,Bulama Bukarti,"Army to Zulum: Accusing soldiers of extortion can affect fight against Boko Haram 

Wrong! It’s corruption and extortion that affect the fight against #BokoHaram, not calling them out.  https://t.co/0XnUOue8NK",18,9,https://twitter.com/bulamabukarti/status/1214627546526101506,2020-01-07 19:19:08+00:00
bulamabukarti,Bulama Bukarti,"BREAKING: Boko Haram attacking military base vacated by Chadian troops

This is bad news but we saw it coming.  https://t.co/Uyuyx46SmT",4,2,https://twitter.com/bulamabukarti/status/1214626924804366343,2020-01-07 19:16:40+00:00
AishaYesufu,Aisha Yesufu,"Is Ahmadiyya still talking? Is Muric saying anything about Boko Haram? What about JNI?
Did CAN say much when GEJ was in power?
You see the political leaders, religious leaders and traditional leaders? They are in cohort. They are our problems. It is they, themselves and theirs! https://t.co/IqkZGYSwVQ",42,18,https://twitter.com/AishaYesufu/status/1214487198847901696,2020-01-07 10:01:26+00:00
AishaYesufu,Aisha Yesufu,"Do you remember Yusuf who was kidnapped by Boko Haram in 2014? They put in the boot  passed through all the checkpoints &amp; he could hear them haggling &amp; giving soldiers bribe at every checkpoint until they took him to the bank and he withdrew money and gave them?
Nothing changed! https://t.co/archcTsasH",14,9,https://twitter.com/AishaYesufu/status/1214484205398372352,2020-01-07 09:49:33+00:00
AishaYesufu,Aisha Yesufu,"🤣🤣🤣🤣🤣🤣🤣🤣
(It shouldn't be funny but sometimes the laugh just come out ). Lies have expiry date!
They insulted us and called us liars. They told us we are not from the North East. They said they from the North East are enjoying and that Boko Haram has been defeated. https://t.co/0rIb2D8efC",284,143,https://twitter.com/AishaYesufu/status/1214318066869379074,2020-01-06 22:49:22+00:00
AishaYesufu,Aisha Yesufu,@akeemsado1 @PoliceNG This happens a lot. Many people that reported Boko Haram in the North East got visit from the Boko Haram,1,1,https://twitter.com/AishaYesufu/status/1214224015839109120,2020-01-06 16:35:39+00:00
AishaYesufu,Aisha Yesufu,"Why is it that it is when Boko Haram release videos of captives that @HQNigerianArmy are able to rescue citizens in captivity?
Is it that they work together or they use it to divert attention?
Is this to take away attention from the abducted CAN Chairman?
https://t.co/pBAL4xrAnC",13,15,https://twitter.com/AishaYesufu/status/1214180416283824129,2020-01-06 13:42:24+00:00
AishaYesufu,Aisha Yesufu,"@BabyStepsNgr Desperation! 
So there are still this number of people in captivity and you all kept insulting us for pointing out that the war against Boko Haram was far from over
#NaijaBlackMonday",5,0,https://twitter.com/AishaYesufu/status/1214175322456936448,2020-01-06 13:22:09+00:00
AishaYesufu,Aisha Yesufu,@JinaduMoshood @ChiefOjukwu @SERAPNigeria @EiENigeria @MobilePunch Same Buharists who say Boko Haram have been defeated and that no territory is under Boko Haram are here saying some of us will not praise the good News that they insulted us for saying was still happening! It seems criterion for being Buharists is not using one's brain https://t.co/mb4rj72dTF,2,1,https://twitter.com/AishaYesufu/status/1214117269078458368,2020-01-06 09:31:28+00:00
AishaYesufu,Aisha Yesufu,"I thought you said terrorists have been defeated and nobody in captivity? Didn't you also say that no territory under Boko Haram control? So where did these people come from? The moon?
The incompetent, clueless, corrupt, inept and failure #ICCIF did it again! Failed the nation! https://t.co/I6U5UO3ehg",11,3,https://twitter.com/AishaYesufu/status/1214111143083597825,2020-01-06 09:07:08+00:00
AishaYesufu,Aisha Yesufu,Some still think Boko Haram does not concern them https://t.co/lRLRWAyTTf,7,2,https://twitter.com/AishaYesufu/status/1213704279451680769,2020-01-05 06:10:24+00:00
bulamabukarti,Bulama Bukarti,"Chad has been very effective in the war against #BokoHaram and the impact of its temporary withdrawal in 2017, after Trump’s travel ban on its nationals, was severely felt across the Lake Chad.  Its withdrawal from Nigeria now will give Boko Haram more breathing space...

2/",1,1,https://twitter.com/bulamabukarti/status/1213506414716628993,2020-01-04 17:04:09+00:00
AishaYesufu,Aisha Yesufu,"What has been the reaction of MURIC to all the killings by Boko Haram? It is holiday MURIC is fighting for!
Holiday to breed more children to throw out on the streets? https://t.co/eVwxLVsilk",22,7,https://twitter.com/AishaYesufu/status/1213366151381757953,2020-01-04 07:46:48+00:00
AishaYesufu,Aisha Yesufu,"Did Saifurah's execution trigger response from MURIC? Did Hauwa Liman's execution trigger reaction from MURIC? Did the killing of 4 muslim aids worker of Action Against Hunger by Boko Haram trigger a reaction?
The religious institutions are as much our problem as the political! https://t.co/XleHQ2Pkc2",27,11,https://twitter.com/AishaYesufu/status/1213365660186603524,2020-01-04 07:44:51+00:00
AishaYesufu,Aisha Yesufu,Military has been rescuing captives from Boko Haram since February 2015! What they haven't done is verify them. Always numbers no names or where they came from https://t.co/tYhtVKamZF,7,1,https://twitter.com/AishaYesufu/status/1213157471415623690,2020-01-03 17:57:35+00:00
bulamabukarti,Bulama Bukarti,"6. April 14 was the 5th anniversary of the horrific abduction of the Chibok girls. To mark the day, Aisha Oyebode (a fellow PhD candidate at @SOAS) and I wrote on @CNN on the anguish of the parents of over 100 girls still in the grip of Boko Haram. 

https://t.co/yyXbCqYIpv",0,1,https://twitter.com/bulamabukarti/status/1213148149453410305,2020-01-03 17:20:32+00:00
bulamabukarti,Bulama Bukarti,"3. These groups have helped in the fight against @BokoHaram not only because they have a personal stake, but also because they understand the local terrain and dynamics better than national solders and they know the insurgents some of whom were their childhood friends.",1,1,https://twitter.com/bulamabukarti/status/1212399586473631745,2020-01-01 15:46:01+00:00
